248, 25.556545302271843
249, 5.0564672807231545
250, 8.906937869265676
251, 4.827267911285162
252, 10.475512143224478
253, 9.563371138647199
254, 6.780361217446625
255, 12.413005722686648
256, 1.7916031777858734
257, 4.0332406256347895
258, 22.60040920972824
259, 11.09565956518054
260, 28.50550801679492
261, 79.92586021777242
262, 23.748447307385504
263, 148.16232647839934
264, 144.74116023629904
265, 161.7292486941442
266, 10.46118572447449
267, 8.430935715325177
268, 137.30243592523038
269, 8.306365902535617
270, 12.54357875045389
271, 1.4208041029050946
272, 12.526612125337124
273, 4.077470644377172
274, 11.962826712988317
275, 1.343044625595212
276, 2.1777684530243278
277, 24.87263502832502
278, 4.734288934618235
279, 4.16039043944329
280, 14.05080287810415
281, 1.5329917268827558
282, 9.696262741461396
283, 12.74853325355798
284, 10.753236102871597
285, 14.688775188289583
286, 11.95974653493613
287, 9.32003483735025
288, 11.816582748666406
289, 16.3604077976197
290, 3.864437783136964
291, 16.842363538220525
292, 16.804545377381146
293, 48.40685282275081
294, 4.758906738832593
295, 2.5616154093295336
296, 10.190889239311218
297, 8.02719075139612
298, 9.55759262572974
299, 6.294261555187404
300, 35.847122775390744
301, 16.982909905724227
302, 13.28722962550819
303, 30.661726649850607
304, 25.860896930098534
305, 22.595373867079616
306, 8.154012677259743
307, 9.246196112595499
308, 8.363257293589413
309, 12.982519988901913
310, 21.208888788707554
311, 12.240893513895571
312, 21.122193237766623
313, 1.4027886306867003
314, 1.238750385120511
315, 13.279462575912476
316, 4.533031584694982
317, 1.3314210996031761
318, 4.058841364458203
319, 8.484655789099634
320, 7.924907335080206
321, 3.993326016701758
322, 8.270057370886207
323, 8.000874876976013
324, 8.180131893604994
325, 12.354191760532558
326, 6.2972277933731675
327, 6.225390586070716
328, 12.649348275735974
329, 1.4765093140304089
330, 1.23122554179281
331, 5.785900903865695
332, 23.298392984084785
333, 4.462521920911968
334, 4.024157254956663
335, 8.97922560479492
336, 8.065790466964245
337, 8.617590927518904
338, 5.834427677094936
339, 7.896417022682726
340, 12.956579193472862
341, 1.7122599119320512
342, 4.519932372495532
343, 8.4829902369529
344, 7.240413258783519
345, 19.460978330112994
346, 23.866372553631663
347, 8.419880202040076
348, 27.708534505218267
349, 11.683027852326632
350, 11.470801555551589
351, 16.986633093096316
352, 22.825077540241182
353, 9.646765936166048
354, 13.87119968328625
355, 12.40986748598516
356, 12.42469278164208
357, 1.7814602609723806
358, 35.02313643600792
359, 56.43468512222171
360, 5.943316953256726
361, 2.5553679559379816
362, 47.93069381453097
363, 1.4457674687728286
364, 4.737490103580058
365, 13.748367651365697
366, 10.789245464839041
367, 13.701827890239656
368, 9.98256403580308
369, 32.41464314982295
370, 32.62794143334031
371, 53.00657380092889
372, 6.975131145678461
373, 8.028110756538808
374, 9.517650091089308
375, 5.967116015031934
376, 12.590644161216915
377, 1.6227715546265244
378, 7.833752932958305
379, 20.95689044240862
380, 21.38042715191841
381, 8.905025439336896
382, 8.840838302858174
383, 8.394475306384265
384, 6.707934685051441
385, 12.606218845583498
386, 13.409200633876026
387, 1.2366835623979568
388, 21.863473737612367
389, 1.7802162179723382
390, 4.391360751353204
391, 22.701419888064265
392, 8.096658035181463
393, 8.112442266196012
394, 9.49167117383331
395, 9.266017014160752
396, 6.551937704905868
397, 12.37626423407346
398, 1.1124872174113989
399, 4.033339181914926
400, 12.98688311688602
401, 1.620568286627531
402, 12.644622859545052
403, 2.426023615524173
404, 4.68547691218555
405, 8.553054462186992
406, 4.2793252263218164
407, 9.037657717242837
408, 7.914659951813519
409, 7.94892380386591
410, 25.672045632265508
411, 6.640046160668135
412, 6.3042862536385655
413, 9.203546601347625
414, 40.88883160613477
415, 99.81704251747578
416, 156.06158531457186
417, 230.69871442392468
418, 91.23499641753733
419, 259.24383343663067
420, 3.0429373923689127
421, 4.360818510875106
422, 8.214132306165993
423, 6.715927317738533
424, 1859.2743797767907
425, 1974.9601013492793
426, 2015.982040998526
427, 13.276810829527676
428, 60.31339434348047
429, 7.152919526211917
430, 236.1342802317813
431, 5.664073999971151
432, 138.50283121597022
433, 24.134651977568865
434, 5.770010854117572
435, 282.5786849157885
436, 11.785329171456397
437, 1.2450048690661788
438, 7.474104793742299
439, 631.9790450725704
440, 1.2409945651888847
441, 4.048105143941939
442, 4.087886610999703
443, 19.40848262887448
444, 7.010849334299564
445, 8.383355358615518
446, 8.81234291754663
447, 6.0710726557299495
448, 12.559028854593635
449, 1.529036189429462
450, 4.750642623752356
451, 59.94910400453955
452, 9.396761203184724
453, 36.73486988339573
454, 7.087618116289377
455, 21.316490936093032
456, 7.782154547050595
457, 8.977280722931027
458, 8.616208709776402
459, 21.195652978494763
460, 11.514911411330104
461, 1.26747562084347
462, 13.529462430626154
463, 4.306710568256676
464, 9.0753686260432
465, 3.2740432154387236
466, 14.447933269664645
467, 24.053657113574445
468, 11.093343161977828
469, 8.768820435740054
470, 13.937537026591599
471, 14.239673632197082
472, 17.06612985022366
473, 1.573421223089099
474, 9.188430961221457
475, 11.790012942627072
476, 4.42907902598381
477, 8.800828428007662
478, 1.2616220535710454
479, 4.530461850576103
480, 6.658675018697977
481, 9.275500969029963
482, 24.328615244477987
483, 19.678765965625644
484, 8.928477997891605
485, 6.260695854201913
486, 9.39322672225535
487, 6.73251733276993
488, 18.855110968463123
489, 12.199128648266196
490, 2.01320618391037
491, 7.738813403993845
492, 4.588001846335828
493, 21.18116433545947
494, 11.988868620246649
495, 8.598158177919686
496, 6.802998532541096
497, 20.78284659422934
498, 8.709170162677765
499, 13.793036217801273
500, 24.29769227374345
501, 1.2027128580957651
502, 22.052590479142964
503, 4.518282010219991
504, 13.418101401999593
505, 10.695674764923751
506, 2.0052032973617315
507, 9.14904088806361
508, 8.825344484299421
509, 4.515514523722231
510, 6.187117337249219
511, 12.43195388931781
512, 8.626827628351748
513, 14.789476446807384
514, 1.5193730294704437
515, 1.488098492845893
516, 4.099643915891647
517, 4.457514985464513
518, 7.169794023036957
519, 25.422750021331012
520, 123.95293834339827
521, 26.51585251837969
522, 744.4346726052463
523, 8.591227757744491
524, 137.9213044932112
525, 14.373666109517217
526, 6.136022259481251
527, 147.95842234231532
528, 12.555615897290409
529, 1.6379414619877934
530, 8.256218099966645
531, 13.412048574537039
532, 5.07561775483191
533, 59.931088499724865
534, 1.8565759975463152
535, 4.60107914544642
536, 7.806721697561443
537, 7.896971910260618
538, 7.812617865391076
539, 12.28108789306134
540, 33.22082814760506
541, 53.05188218783587
542, 15.642767337150872
543, 2.1851749317720532
544, 7.3383545549586415
545, 6.2700261399149895
546, 21.586308705620468
547, 11.861483338288963
548, 10.348656632937491
549, 21.8887270828709
550, 43.520537715405226
551, 20.648881293833256
552, 45.1366913728416
553, 9.194730027578771
554, 31.838210506364703
555, 23.549200921319425
556, 17.852110694162548
557, 4.708328891545534
558, 8.110318893566728
559, 8.789150949567556
560, 9.1602091062814
561, 9.416029339656234
562, 26.09157032240182
563, 6.266383986920118
564, 13.282008405774832
565, 13.185258092358708
566, 1.9356255745515227
567, 1.7813422763720155
568, 4.210716601461172
569, 281.03584341611713
570, 4.679261291399598
571, 19.94057333096862
572, 14.014848344027996
573, 1.4491878189146519
574, 8.759794012643397
575, 9.035814424045384
576, 10.093053403310478
577, 5.88108676392585
578, 7.126253522001207
579, 7.173795911483467
580, 686.25715928711
581, 9.033204565756023
582, 12.989154525101185
583, 1.789101387374103
584, 9.180224318988621
585, 7.1776943150907755
586, 4.804071305319667
587, 11.39601865876466
588, 8.772157775238156
589, 1.343245916068554
590, 3.8414422860369086
591, 6.774715116247535
592, 25.47091975621879
593, 8.112198683433235
594, 6.448879872448742
595, 8.436320643872023
596, 25.014695459976792
597, 11.44141769129783
598, 1.6140293339267373
599, 22.713419470004737
600, 9.896607565693557
601, 22.57966808322817
602, 4.531928495503962
603, 9.17621891014278
604, 9.347990011796355
605, 22.172591098584235
606, 9.092201048508286
607, 13.50377080310136
608, 1.540347684174776
609, 4.7896576430648565
610, 7.887417307123542
611, 7.1528135212138295
612, 12.475001206621528
613, 12.228904554620385
614, 1.737421060912311
615, 1.7115478049963713
616, 4.224231800995767
617, 21.058480673469603
618, 4.385917083360255
619, 12.853939049877226
620, 1.3764160545542836
621, 15.46302618458867
622, 8.25075350701809
623, 7.585354813374579
624, 9.182795473374426
625, 4.720267487689853
626, 21.86121492087841
627, 6.050123534165323
628, 7.2454726453870535
629, 8.573744173161685
630, 12.134252931922674
631, 8.640428786166012
632, 1.8724915124475956
633, 9.281558085232973
634, 4.336658961139619
635, 6.813387107104063
636, 12.41705514676869
637, 9.234980194829404
638, 1.5341498237103224
639, 4.066017089411616
640, 6.529880437999964
641, 8.28046400565654
642, 25.914191317744553
643, 6.175204997882247
644, 8.564532329328358
645, 31.948649110272527
646, 22.18159350939095
647, 24.647102242335677
648, 40.32598922867328
649, 37.14359271898866
650, 1.1393722081556916
651, 10.603298312053084
652, 8.802370225079358
653, 4.182660528458655
654, 9.367980366572738
655, 21.789947972632945
656, 9.69270761590451
657, 11.607642843388021
658, 14.235540186055005
659, 1.2437184574082494
660, 9.737670683301985
661, 2.02919156011194
662, 22.302059655077755
663, 4.653320266865194
664, 9.879790742881596
665, 9.13949804380536
666, 9.700132634490728
667, 15.723568482324481
668, 2.561901002191007
669, 38.904941100627184
670, 34.577896430157125
671, 38.41839584894478
672, 1.4501710729673505
673, 67.09246218204498
674, 67.75824384018779
675, 48.98171562887728
677, 51.592497397214174
677, 50.72548672184348
678, 10.410246947780252
679, 23.268086508847773
680, 14.067931550554931
681, 1.4426891533657908
682, 1.3903774777427316
683, 4.435959965921938
684, 11.07614160142839
685, 9.157854379154742
686, 197.79776120744646
687, 140.51537545211613
688, 17.770459591411054
689, 16.210668564774096
690, 1.517091078683734
691, 11.228030409663916
692, 9.272735594771802
693, 12.904515692032874
694, 1.3975350158289075
695, 18.21357971802354
696, 4.277667921036482
697, 13.586077521555126
698, 16.736581342294812
699, 15.013303617946804
700, 2.8868558760732412
701, 41.40913007315248
702, 17.389161814004183
703, 27.844535382464528
704, 3.0653759241104126
705, 11.803026556968689
706, 12.102236622013152
707, 1.6588411647826433
708, 13.536492465995252
709, 26.578865722753108
710, 30.61499424651265
711, 4.316100944764912
712, 28.484402080066502
713, 2.0875160628929734
714, 8.095989109948277
715, 14.699314248748124
716, 2.7258422691375017
717, 12.502210300415754
718, 12.67085656709969
719, 10.53948806785047
720, 7.882328340783715
721, 138.49979637004435
722, 15.36491104029119
723, 2.128230292350054
724, 14.146438013762236
725, 1.6353217316791415
727, 34.03959258180112
727, 26.096466824412346
728, 22.54964907374233
729, 34.99536133836955
730, 36.318576980382204
731, 19.575621351599693
732, 54.584675713442266
733, 61.514680217020214
734, 9.810795453377068
735, 9.752211541868746
736, 5.505070031620562
737, 12.246180105954409
738, 1.4906857507303357
739, 9.95189277175814
740, 14.438544529490173
741, 1.169708613306284
742, 4.476117253303528
743, 9.028834684751928
744, 7.664658404886723
745, 14.099740870296955
746, 1.6560888327658176
747, 7.996503681875765
748, 11.680655214935541
749, 1.1011053174734116
750, 9.157031973823905
751, 9.01591640431434
752, 13.54033285100013
753, 1.6155569441616535
754, 11.506918608210981
755, 1.2417529383674264
756, 9.615964701399207
757, 7.691725081764162
758, 12.691713774576783
759, 1.735244813375175
760, 12.81336482707411
761, 1.3665027786046267
762, 4.507743705995381
763, 21.650973048061132
764, 9.417541374452412
765, 8.94519865885377
766, 6.814930728636682
767, 11.382876126095653
768, 1.2951666340231895
769, 3.98126220703125
770, 7.73689582105726
771, 6.140950685366988
772, 22.64214382506907
773, 9.183547494001687
774, 13.675960019230843
775, 1.4289459949359298
776, 22.19665141031146
777, 4.575732265599072
778, 9.141045806929469
779, 8.308581674471498
780, 6.585094580426812
781, 12.653169006109238
782, 1.3991021495312452
783, 4.042668459936976
784, 7.6801878698170185
785, 6.650046560913324
786, 22.65474153496325
787, 10.345114673487842
788, 22.471331684850156
789, 14.130774545483291
790, 1.5812749499455094
791, 4.682148080319166
792, 8.32458971068263
793, 8.497548708692193
794, 11.852755217812955
795, 1.4583104895427823
796, 7.73812607396394
797, 4.310389629565179
798, 8.224345073103905
799, 5.939676562324166
800, 21.919661343097687
801, 8.89034606795758
802, 20.362315664999187
803, 17.610753985121846
804, 25.637729397043586
805, 3.1050721602514386
806, 5.664394366554916
807, 13.365409707650542
808, 1.1955320984125137
809, 8.598807548172772
810, 4.499556291848421
811, 6.408593524247408
812, 8.373260829597712
813, 5.779913833364844
814, 26.818595175631344
815, 24.681955217383802
816, 9.041018831543624
817, 8.367588638328016
818, 13.992264723405242
819, 2.415104209445417
820, 11.841234217397869
821, 1.6172031769528985
822, 4.581001745536923
823, 4.195727854967117
824, 9.047327852807939
825, 8.299673162400723
826, 6.530476418323815
827, 6.346973574720323
828, 30.363938136026263
829, 38.57568031735718
830, 141.84465494472533
831, 36.664441065862775
832, 12.975224341265857
833, 14.817241160199046
834, 12.572352166287601
835, 21.5449153278023
836, 203.8505955003202
837, 1.156269719824195
838, 3.8361823335289955
839, 8.030659971758723
840, 6.004364762455225
841, 609.7500864081085
842, 25.49884523358196
843, 9.208965768106282
844, 1245.0108549762517
845, 3.933457551524043
846, 11.543323999270797
847, 1.3058973401784897
848, 4.337145148776472
849, 22.91431831382215
850, 1517.3793690111488
851, 8.762884526513517
852, 8.339205868542194
853, 8.63462492916733
854, 734.4187204213813
855, 5.991406376473606
856, 12.73051537759602
857, 1.3204793483018875
858, 12.781485688872635
859, 1.4283824292942882
860, 8.803684049285948
861, 12.022046707570553
862, 1.2518913736566901
863, 8.1319281430915
864, 4.299700937233865
865, 9.222273304127157
866, 13.102407460100949
867, 1.6661875247955322
868, 8.733282803557813
869, 12.383869409561157
870, 1.2481586132198572
871, 12.93637169059366
872, 7.197050268761814
873, 1.6818448109552264
874, 8.638000633567572
875, 9.24286911264062
876, 8.67167412955314
877, 11.866046775132418
878, 1.74051215313375
879, 13.079270194284618
880, 1.1494574854150414
881, 14.310903725214303
882, 9.205189959146082
883, 20.890241558663547
884, 1.516830202192068
885, 8.039402097463608
886, 8.278315904550254
887, 10.207729667425156
888, 12.178012696094811
889, 1.5552134327590466
890, 11.956935060210526
891, 1.0889445943757892
892, 12.011914966627955
893, 1.2348466040566564
894, 9.090390474535525
895, 12.926215827465057
896, 4.143157696351409
897, 1.5383894154801965
898, 8.77964315097779
899, 20.484837078489363
900, 8.798245619051158
901, 11.904222628101707
902, 8.528720290400088
903, 9.375803303904831
904, 1.6195029579102993
905, 11.881915487349033
906, 1.2181921573355794
907, 6.1258558770641685
908, 8.911059843376279
909, 12.896374163217843
910, 9.892648100852966
911, 1.3431975031271577
912, 14.01319592539221
913, 1.7171514891088009
914, 3.8836340606212616
915, 12.767912154085934
916, 1.927539261057973
917, 7.5233877301216125
918, 11.850292797200382
919, 9.16717689204961
920, 1.2045999560505152
921, 7.3897102335467935
922, 8.818877934478223
923, 8.266564773395658
924, 13.94015670567751
925, 1.4600197095423937
926, 12.110807305201888
927, 12.813352418132126
928, 1.2435972420498729
929, 1.852612568065524
930, 8.878660121001303
931, 21.304372317157686
932, 8.368418860249221
933, 9.252745419740677
934, 12.410392006859183
935, 1.600895468145609
936, 8.93580741994083
937, 11.570728090591729
938, 1.4473496684804559
939, 12.83605987764895
940, 1.6107499999925494
941, 9.454211102798581
942, 11.270971397869289
943, 1.3677630675956607
944, 8.4346410529688
945, 8.96407690178603
946, 21.98342584539205
947, 12.950731623917818
948, 1.4400270134210587
949, 11.700806505046785
950, 1.1580514693632722
951, 8.141917116008699
952, 14.164269077591598
953, 8.884894830174744
954, 1.6101657785475254
955, 8.710640556178987
956, 12.067880406975746
957, 1.1804455323144794
958, 8.669057421386242
959, 12.22258041612804
960, 1.6503863213583827
961, 4.272598390467465
962, 12.397551221773028
963, 1.5583230294287205
964, 7.188901388086379
965, 12.962202520109713
966, 1.568352684378624
967, 5.716784288175404
968, 8.693755413405597
969, 9.080145372077823
970, 12.460968642495573
971, 1.5030650291591883
972, 12.932501208037138
973, 1.5150470109656453
974, 8.034920525737107
975, 8.560928044840693
976, 12.394861061125994
977, 1.2849526051431894
978, 13.498723446391523
979, 7.686404914595187
980, 1.523511783219874
981, 21.700880819000304
982, 8.86002297885716
983, 11.928831270895898
984, 1.242515773512423
985, 7.725744533352554
986, 12.800912342965603
987, 1.550425998866558
988, 12.603547221980989
989, 1.2299070311710238
990, 4.024036317132413
991, 8.790041707456112
992, 7.4997835690155625
993, 12.901499242521822
994, 6.740206050686538
995, 1.6373648764565587
996, 9.07705435436219
997, 12.544265658594668
998, 1.7275359025225043
999, 8.739480061456561
1000, 12.174027562141418
1001, 1.6612811321392655
1002, 21.35784193687141
1003, 8.635583953000605
1004, 7.942960978485644
1005, 13.14909851923585
1006, 1.6790837477892637
1007, 12.59054115600884
1008, 1.2809531586244702
1009, 4.24544308707118
1010, 9.995684021152556
1011, 8.416347277350724
1012, 5.9842319348827
1013, 13.342598335817456
1014, 1.7125953389331698
1015, 8.425919716246426
1016, 13.943795068189502
1017, 1.9249602453783154
1018, 8.667939618229866
1019, 12.31804061960429
1020, 1.621329396031797
1021, 21.33617715910077
1022, 8.244185701012611
1023, 8.988993542268872
1024, 12.79500273335725
1025, 12.943925841711462
1026, 1.8437921917065978
1027, 1.3556303987279534
1028, 3.8623145427554846
1029, 8.745761168189347
1030, 7.76745252776891
1031, 5.761358675546944
1032, 12.633442367427051
1033, 1.6262431778013706
1034, 8.477574182674289
1035, 12.522736623883247
1036, 1.6816040985286236
1037, 8.864822058938444
1038, 13.452904202975333
1039, 1.5516741862520576
1040, 23.270479545928538
1041, 8.56897716037929
1042, 7.915320145897567
1043, 12.28669413831085
1044, 12.353046022355556
1045, 1.6911189341917634
1046, 1.5006556827574968
1047, 4.347464429214597
1048, 9.417416090145707
1049, 7.368167760781944
1050, 6.689264507032931
1051, 13.548359375447035
1052, 1.756799302995205
1053, 22.50290620420128
1054, 8.984075361862779
1055, 14.592277442105114
1056, 1.2547127921134233
1057, 4.492842730134726
1058, 8.040311429649591
1059, 6.221530323848128
1060, 21.376282028853893
1061, 8.651951763778925
1062, 12.374981151893735
1063, 1.1445565754547715
1064, 4.416158718056977
1065, 8.52437197882682
1066, 6.150685307569802
1067, 25.162191819399595
1068, 8.80139769706875
1069, 14.621923026628792
1070, 1.408429004251957
1071, 4.003761725500226
1072, 8.147526319138706
1073, 7.328696122393012
1074, 22.1927731866017
1075, 8.179664600640535
1076, 12.724558264017105
1077, 1.205044382251799
1078, 4.146557645872235
1079, 9.118169737048447
1080, 5.828777723014355
1081, 21.505061173811555
1082, 8.829191260971129
1083, 12.016483639366925
1084, 1.1070943577215075
1085, 4.309443317353725
1086, 8.264926373027265
1087, 5.9698138339444995
1088, 24.381858908571303
1089, 9.53592089470476
1090, 13.273864159360528
1091, 1.277770540677011
1092, 3.874795819632709
1093, 7.636793411336839
1094, 5.967708369717002
1095, 20.64647693838924
1096, 8.067786146886647
1097, 12.742801357991993
1098, 1.1980720926076174
1099, 1770.216083032079
1100, 1.6297712493687868
1101, 10.017175768502057
1102, 13.141128770075738
1103, 1.532401000149548
1104, 6.029008614830673
1105, 19.915947075933218
1106, 19.91755952965468
1107, 460.81889636348933
1108, 12.17835633456707
1109, 12.075310550630093
1110, 1.4387478772550821
1111, 4.389622574672103
1112, 9.18252417538315
1113, 6.673571958206594
1114, 24.496387275867164
1115, 9.13727670442313
1116, 12.578468982130289
1117, 1.7027555257081985
1118, 4.686803489923477
1119, 7.698288718238473
1120, 6.519184056669474
1121, 21.458439390175045
1122, 9.466645350679755
1123, 13.359124416485429
1124, 1.581929006613791
1125, 3.958741313777864
1126, 8.944477191194892
1127, 5.953315693885088
1128, 34.0068070795387
1129, 23.417125248350203
1130, 8.52268637996167
1131, 12.916897456161678
1132, 1.47643549926579
1133, 4.544446646235883
1134, 8.525256674736738
1135, 6.111114170402288
1136, 11.507974127307534
1137, 13.847920601256192
1138, 2.055906442925334
1139, 5.104112640954554
1140, 9.937957720831037
1141, 7.276389419101179
1142, 20.946822461672127
1143, 9.49197778571397
1144, 15.42140253726393
1145, 1.6544894827529788
1146, 558.8734989315271
1147, 8.475595448166132
1148, 12.643197794444859
1149, 2.7523159636184573
1150, 4.02839988283813
1151, 7.868055664934218
1152, 12.8988080592826
1153, 21.042865096591413
1154, 8.371135932393372
1155, 12.37294190004468
1156, 1.361063408665359
1157, 4.127284616231918
1158, 7.946070472709835
1159, 5.7785641346126795
1160, 19.947934285737574
1161, 8.690959576517344
1162, 12.113686698488891
1163, 1.208569647744298
1164, 5.308050069026649
1165, 7.518449632450938
1166, 7.58309605717659
1167, 21.4672581423074
1168, 8.138060562312603
1169, 11.677349221892655
1170, 1.2044844962656498
1171, 4.009909192100167
1172, 8.882142246700823
1173, 6.6233950881287456
